COMMENTS: date 2006/01/20
CUT TYPE: LowEnergy (created by: CalLowEnergyLikelihoodCalibAlg) "Low energy"
COMMENTS: Axes are: Energy and Angle
COMMENTS: PDFs are: Cut Value and TKR Plane (5x16)
COMMENTS: Parameters are "Occupancy:CalELayer7:TkrSumHits:Norm:MPV:Sigma:Tau"
#ARRAYS: 4 #PDFs: 64 #Parameters: 7

AXES:
	2
	10	9
	50 70 100 150 300 500 700 1000 1500 3000 
	0.656059028991 0.707106781187 0.754709580223 0.798635510047 0.848048096156 0.898794046299 0.951056516295 0.984807753012 1.0

PDF: 0
	TABLE: ID 16, Plane 0
		0.005047	0.708190	0.888839	0.279227	936.694000	41.520300	-0.303299
		0.005056	0.869485	0.902952	0.279362	941.812000	43.315300	-0.309575
		0.001716	0.046120	1.159070	0.162836	1414.440000	50.126700	-0.076537
		0.002014	0.000000	1.132350	0.171169	1409.160000	46.914900	-0.161426
		0.002817	0.550619	1.141140	0.233354	1429.370000	46.817900	-0.192194
		0.002911	0.559912	1.081890	0.216619	1413.440000	51.602500	-0.198591
		0.002939	0.523811	0.956326	0.193513	1383.330000	51.409200	-0.245194
		0.003236	0.848191	1.024930	0.195409	1403.940000	53.970500	-0.332668
		0.004410	0.952418	0.890289	0.244266	1379.530000	56.336400	-0.254843
		0.005121	0.896805	0.907254	0.274198	1385.450000	58.519700	-0.355023
		0.005079	1.019880	0.885873	0.273825	1381.120000	63.272800	-0.226011
		0.001749	0.000000	1.164930	0.136633	2770.050000	76.087700	-0.216053
		0.002020	0.228845	1.170650	0.141821	2775.160000	69.005200	-0.211645
		0.002908	0.651979	1.073860	0.197984	2775.570000	71.360000	-0.205754
		0.003120	0.617777	1.020200	0.195764	2740.170000	77.035500	-0.230905
		0.003022	1.054970	1.033510	0.171068	2772.310000	86.744600	-0.247862
		0.003338	1.338110	0.978944	0.173467	2772.850000	92.374600	-0.238951
		0.004485	1.371610	0.846671	0.236106	2728.700000	108.059000	-0.264085
		0.005090	1.537260	0.872683	0.267042	2746.940000	119.582000	-0.310333
		0.005216	1.683260	0.800331	0.276555	2745.290000	120.201000	-0.309195
	TABLE: ID 78, Plane 14
		0.000189	0.000000	0.492292	0.175088	54.138000	16.112400	-0.033628
		0.000106	0.807234	0.994437	0.000000	0.000000	0.000000	0.000000
		0.000223	0.000000	0.739555	0.088682	78.984200	12.141500	-0.195732
		0.000299	1.537620	0.932252	0.111216	92.256200	16.429500	0.288345
		0.000346	0.000000	0.571433	0.097113	63.322500	7.579190	-0.203488
		0.000419	0.652809	0.778921	0.095047	79.315200	9.647350	-0.146258
		0.000801	0.331348	0.779919	0.145324	79.171200	10.123200	-0.070386
		0.001924	0.441800	0.727759	0.232244	76.674900	9.113850	0.030462
		0.002334	0.132184	0.729408	0.282114	77.149800	8.849170	0.069128
		0.000238	0.000000	0.000000	0.144813	2.922780	5.020380	1.000000
		0.000260	0.000000	0.864583	0.077140	103.372000	9.310660	-0.490531
		0.000476	0.000000	0.740001	0.147095	89.577300	11.298400	-0.030785
		0.000626	0.000000	0.832466	0.178223	98.443800	12.900200	0.126394
		0.000728	0.636466	0.802889	0.181593	95.702500	12.037600	-0.024608
		0.000931	0.000000	0.838129	0.187568	96.269900	12.679900	-0.086747
		0.001689	0.774472	0.846075	0.249021	101.166000	14.201800	-0.156812
		0.003600	0.629414	0.858320	0.346684	105.654000	12.313400	0.002526
		0.004132	0.403458	0.918068	0.353762	111.700000	11.358800	-0.030086
		0.000404	0.425462	0.872031	0.119359	126.178000	17.544100	0.077153
		0.000572	0.830154	0.948897	0.173769	136.382000	17.451200	-0.244937
		0.000864	0.411536	0.949962	0.228755	135.113000	16.381100	-0.164499
		0.001093	0.817290	0.933123	0.265644	133.175000	17.234200	-0.014390
		0.001262	0.000000	1.038330	0.256092	140.721000	18.950000	0.031480
		0.001605	0.000000	1.099600	0.261977	145.702000	17.965700	-0.103811
		0.002641	0.495906	0.995653	0.304911	139.169000	18.762000	-0.084540
		0.004781	0.204557	0.964825	0.375057	142.397000	14.482100	-0.065304
		0.005397	0.298737	0.963965	0.379462	142.187000	14.021000	-0.014895
		0.000652	0.000000	1.072460	0.191271	191.150000	22.861900	-0.104580
		0.000810	0.524210	1.048400	0.214580	184.962000	23.051800	-0.004755
		0.001194	0.000000	1.045120	0.282759	185.414000	22.149200	0.070548
		0.001483	0.543276	1.063510	0.305116	192.109000	21.512200	-0.144269
		0.001667	0.661198	1.078450	0.287831	191.450000	21.670500	-0.102554
		0.002072	0.209190	1.136190	0.277543	194.900000	20.398400	-0.202400
		0.003273	0.534728	1.086540	0.316430	193.659000	22.802000	-0.115091
		0.005277	0.342418	0.964586	0.363691	187.303000	15.943500	-0.065067
		0.005602	0.228782	0.977757	0.355330	189.537000	15.259700	-0.178248
		0.000928	0.721605	1.162850	0.224770	332.823000	30.059500	0.059825
		0.001154	0.477722	1.202960	0.235873	343.928000	26.876000	-0.157027
		0.001560	0.196590	1.178190	0.285201	342.154000	28.377300	-0.176415
		0.001944	0.000000	1.163650	0.330916	336.482000	28.454300	-0.028942
		0.002086	0.359738	1.185280	0.296628	340.934000	27.442700	-0.149070
		0.002466	0.318188	1.120660	0.278556	327.342000	24.349500	-0.092200
		0.003507	0.507124	0.961792	0.306821	314.569000	24.958000	-0.200977
		0.004955	0.385095	0.975019	0.348264	324.178000	19.843900	-0.138473
		0.005063	0.510051	0.955942	0.326286	322.097000	18.977100	-0.166938
		0.001219	0.475309	1.213470	0.225739	526.297000	36.001200	-0.145820
		0.001538	0.439803	1.176890	0.276669	522.787000	35.710400	-0.222919
		0.002026	0.070105	1.099010	0.303933	508.490000	32.151500	-0.210101
		0.002444	0.523528	1.164480	0.315929	523.821000	31.692200	-0.098499
		0.002567	0.701730	1.076640	0.287378	509.636000	30.591600	-0.147639
		0.002864	0.514530	1.056150	0.266333	501.111000	27.763300	-0.159264
		0.003816	0.492662	0.891699	0.301424	483.607000	30.361400	-0.214831
		0.005017	0.459469	0.900427	0.344533	493.521000	25.443400	-0.247112
		0.004883	0.772730	0.889650	0.319559	495.085000	24.824600	-0.190757
		0.001416	0.480078	1.113410	0.222161	688.155000	40.234700	-0.099611
		0.001679	0.762845	1.149540	0.257794	700.973000	37.445400	-0.083756
		0.002357	0.604024	1.188560	0.301390	712.135000	35.822700	-0.205368
		0.002736	0.589395	1.089840	0.301938	691.106000	35.059100	-0.055836
		0.002772	0.394356	1.043480	0.262377	681.435000	33.916200	-0.169846
		0.003062	0.659394	1.004180	0.255739	675.599000	32.083400	-0.173812
		0.004025	0.741762	0.903270	0.290624	665.441000	35.396900	-0.177012
		0.005106	0.746438	0.865681	0.344847	671.314000	32.555600	-0.258986
		0.005127	0.864244	0.901051	0.325595	675.917000	31.875300	-0.193466
		0.001599	0.000000	1.195310	0.205720	977.005000	46.463900	-0.157152
		0.001841	0.223307	1.152390	0.232696	970.393000	42.028400	-0.173171
		0.002585	0.000000	1.062730	0.280778	947.512000	42.824300	-0.143550
		0.002923	0.192065	1.037290	0.281063	950.967000	40.833100	-0.272831
		0.002938	0.294134	0.971325	0.238269	938.003000	38.148100	-0.288063
		0.003236	0.748287	1.067200	0.238273	958.132000	40.303600	-0.194865
		0.004186	0.534210	0.879733	0.285355	925.270000	43.156500	-0.254165
		0.005208	0.700627	0.912099	0.333799	940.259000	41.661000	-0.248725
		0.005110	0.834279	0.808025	0.325903	927.302000	43.682000	-0.289203
		0.001744	0.156383	1.195380	0.182682	1429.850000	54.653900	-0.150131
		0.002032	0.000000	1.178210	0.201210	1417.470000	49.718300	-0.073083
		0.002731	0.295893	1.160270	0.247521	1427.740000	51.702800	-0.174630
		0.003154	0.490836	1.123260	0.254174	1423.620000	51.971200	-0.221817
		0.003019	0.749146	1.079800	0.217082	1419.440000	51.378400	-0.264912
		0.003326	0.709563	0.945873	0.225142	1377.870000	51.235600	-0.179943
		0.004203	1.006550	0.967073	0.269210	1395.790000	59.597500	-0.194397
		0.005248	1.019600	0.851459	0.336370	1385.300000	60.051300	-0.349463
		0.005176	0.998607	0.963278	0.309639	1395.200000	60.031200	-0.269824
		0.001653	0.223054	1.179210	0.135226	2784.210000	76.162700	-0.135106
		0.002043	0.662959	1.238650	0.162460	2825.670000	77.790500	-0.122480
		0.002774	0.814013	1.137420	0.208306	2799.810000	76.574900	-0.125976
		0.003184	0.904172	1.205280	0.216258	2819.900000	81.320400	-0.212985
		0.003044	0.930848	1.002330	0.182937	2753.160000	84.964700	-0.235053
		0.003377	1.260960	0.965081	0.205353	2767.440000	93.824300	-0.353615
		0.004290	1.352830	0.910288	0.256045	2736.620000	105.629000	-0.226577
		0.005223	1.463640	0.885756	0.320730	2747.890000	114.518000	-0.399114
		0.005183	1.754430	1.056270	0.307851	2811.940000	118.317000	-0.349313
	TABLE: ID 79, Plane 15
		0.000127	0.000000	0.541418	0.000000	0.000000	0.000000	0.000000
		0.000200	0.235839	0.664139	0.095533	69.272600	8.631300	-0.362938
		0.000209	0.139203	0.593542	0.088812	61.765400	9.912120	0.197363
		0.000412	0.080000	0.791452	0.142585	81.367100	9.239380	-0.216094
		0.000546	0.000000	0.638074	0.197032	66.670000	8.229690	-0.113329
		0.000637	0.000000	0.734588	0.167079	71.580500	8.449090	0.233535
		0.001077	0.343451	0.689788	0.237335	70.938500	9.616030	-0.111213
		0.003084	0.282548	0.740973	0.441483	76.307400	9.459760	0.133375
		0.003822	0.461976	0.706760	0.499735	74.022500	8.613630	0.118064
		0.000255	0.000000	0.000000	0.137706	7.080840	3.969110	1.000000
		0.000438	1.094250	0.767509	0.193324	90.137600	12.968300	0.113216
		0.000566	1.308550	0.814639	0.218524	93.369500	12.944100	0.316217
		0.000880	0.618758	0.866869	0.294849	99.840900	13.085400	0.141522
		0.001109	0.000000	0.761325	0.351720	89.872400	12.897700	0.105410
		0.001395	1.022830	0.905500	0.327157	101.051000	13.383100	0.120609
		0.002271	0.533335	0.872202	0.403117	99.838900	15.038600	0.076331
		0.005657	0.282527	0.828963	0.640933	101.483000	11.913400	0.030597
		0.006771	0.000000	0.825013	0.693887	101.129000	11.639000	-0.006525
		0.000585	0.000000	0.827193	0.230723	120.288000	15.820000	-0.122857
		0.000774	0.663785	0.876779	0.307420	124.412000	15.879400	-0.015893
		0.001072	0.987631	0.788749	0.370570	116.607000	15.159400	-0.119627
		0.001524	0.806522	0.915771	0.469554	132.064000	17.116600	-0.100703
		0.001871	0.597566	0.922334	0.464813	131.442000	16.790500	-0.112744
		0.002384	0.260214	1.021190	0.457326	138.091000	17.082200	-0.096334
		0.003644	0.845749	0.986424	0.506942	137.163000	19.050400	-0.066253
		0.007794	0.427202	0.952824	0.736511	139.805000	15.186200	0.018938
		0.009357	0.486173	0.947503	0.775789	139.103000	14.925100	0.029114
		0.000878	0.250377	1.021180	0.316891	182.920000	20.706300	0.082314
		0.001145	0.457146	1.001330	0.402584	178.905000	21.793200	-0.029506
		0.001487	0.694575	1.106110	0.468805	191.296000	23.724700	0.073641
		0.002122	0.000000	1.017130	0.573377	183.134000	22.462900	0.000977
		0.002549	0.075968	1.053650	0.546608	187.190000	22.540500	-0.083761
		0.003134	0.718781	1.141820	0.527333	195.494000	21.632900	-0.104615
		0.004425	0.521069	1.059790	0.521782	188.925000	23.302600	-0.086117
		0.008584	0.361317	0.956997	0.737638	186.191000	16.548400	-0.092214
		0.009789	0.548280	0.957041	0.734189	186.945000	15.906400	-0.147492
		0.001319	0.000000	1.145820	0.400340	331.775000	29.059300	-0.119157
		0.001591	0.772893	1.171170	0.481620	335.859000	32.943800	-0.026828
		0.002041	0.636665	1.120910	0.512093	331.822000	28.476000	-0.114221
		0.002753	0.483308	1.123410	0.578378	333.244000	29.090400	-0.110930
		0.003151	0.364078	1.096270	0.564194	330.344000	27.305400	-0.190960
		0.003733	0.330481	1.074660	0.532869	322.590000	24.724500	-0.157983
		0.004794	0.668384	1.029260	0.513713	320.817000	26.803700	-0.102599
		0.007858	0.503574	0.938367	0.698864	319.746000	20.167200	-0.131850
		0.008751	0.399090	0.903220	0.719659	314.957000	20.414100	-0.209140
		0.001732	0.295110	1.201040	0.447542	520.077000	39.763600	-0.014338
		0.002097	0.457241	1.190080	0.446598	518.070000	35.033200	0.028749
		0.002606	0.687349	1.115550	0.478875	508.281000	33.982600	0.042420
		0.003569	0.541974	1.115660	0.591689	514.151000	32.347500	-0.082261
		0.003895	0.402172	1.070110	0.552444	506.192000	31.389900	-0.171802
		0.004430	0.734478	1.028010	0.529552	499.578000	28.792500	-0.189530
		0.005263	0.559060	0.973681	0.509294	492.559000	31.129100	-0.143936
		0.007901	0.551159	0.881982	0.695730	493.261000	25.837500	-0.242438
		0.008897	0.597522	0.883703	0.712575	491.553000	25.683200	-0.202278
		0.002077	0.145088	1.189480	0.394642	703.148000	40.991300	-0.145323
		0.002501	0.487536	1.148470	0.450087	700.099000	39.372200	-0.188658
		0.003010	0.474841	1.102670	0.477522	691.009000	36.070800	-0.111229
		0.004004	0.608880	1.052090	0.570208	687.705000	36.359100	-0.153156
		0.004315	0.541113	1.058970	0.524195	686.651000	36.469900	-0.200319
		0.004812	0.687425	1.008750	0.513535	678.807000	34.159700	-0.245083
		0.005569	0.745956	0.877520	0.504446	658.386000	36.606300	-0.164636
		0.008098	0.686181	0.894000	0.686090	673.578000	31.629900	-0.195914
		0.009036	0.724198	0.886212	0.706253	673.134000	31.914600	-0.257360
		0.002370	0.000000	1.162880	0.379013	963.725000	46.313900	-0.005644
		0.002783	0.000000	1.105730	0.394542	958.236000	43.356000	-0.190897
		0.003280	0.369728	1.114650	0.462952	966.590000	44.375500	-0.136859
		0.004352	0.410608	1.079600	0.529421	965.717000	41.636800	-0.253095
		0.004582	0.150002	1.009540	0.481472	938.108000	41.292100	-0.164544
		0.005045	0.397021	0.984011	0.468245	936.390000	39.569400	-0.236671
		0.005730	0.583112	0.936667	0.482588	932.953000	44.813600	-0.233671
		0.008225	0.706545	0.904702	0.686824	941.896000	41.705200	-0.291697
		0.009086	0.761627	0.900075	0.680851	938.183000	41.143600	-0.237603
		0.002550	0.017204	1.166130	0.346047	1422.190000	54.294100	-0.164713
		0.003004	0.175141	1.158400	0.377917	1423.180000	53.399100	-0.097621
		0.003519	0.253372	1.130400	0.387115	1414.880000	50.147400	-0.070982
		0.004541	0.549089	1.080270	0.469556	1416.260000	52.353500	-0.141942
		0.004889	0.627256	1.026260	0.452988	1404.680000	51.656700	-0.280486
		0.005191	0.767719	0.951667	0.448864	1386.280000	53.032800	-0.272144
		0.005851	0.789195	0.894912	0.470197	1371.200000	58.491400	-0.269632
		0.008310	0.979453	0.890726	0.678900	1390.890000	59.425200	-0.309677
		0.009087	0.922626	0.813028	0.667538	1367.600000	57.844100	-0.281606
		0.002563	0.106938	1.139100	0.272977	2769.910000	74.915400	-0.189303
		0.002917	0.445436	1.123340	0.289340	2778.610000	72.672400	-0.137705
		0.003481	0.763830	1.132750	0.339723	2795.740000	76.950900	-0.133429
		0.004618	0.912929	1.102020	0.400116	2797.270000	81.892800	-0.185808
		0.005087	0.981934	1.013740	0.403519	2758.490000	85.798200	-0.181290
		0.005420	1.187670	0.986174	0.411897	2758.030000	94.864500	-0.288193
		0.006036	1.231920	0.877863	0.454798	2722.690000	107.407000	-0.347536
		0.008644	1.391120	0.872800	0.684823	2735.040000	115.795000	-0.348562
		0.009365	1.521300	0.870490	0.705950	2739.960000	120.760000	-0.282832

CUTS: 0
	TABLE: ID 0, Plane 0
		-121.219000	-57.146400
		-115.306000	-49.863000
		-121.475000	-53.004100
		-128.312000	-52.758900
		-133.821000	-53.104300
		-136.610000	-51.989200
		-139.925000	-52.278500
		-142.841000	-53.534400
		-143.892000	-53.529300
		-115.371000	-54.662600
		-119.421000	-52.313800
		-123.849000	-53.299400
		-123.332000	-51.833400
		-135.722000	-53.822700
		-137.559000	-54.527600
		-140.087000	-55.207200
		-140.164000	-55.162500
		-142.439000	-55.387900
		-114.949000	-55.348300
		-123.451000	-56.409200
		-127.087000	-55.811400
		-131.249000	-57.197100
		-133.489000	-57.315800
		-137.018000	-58.673300
		-140.734000	-59.584900
		-141.368000	-60.912300
		-144.886000	-61.602300
		-117.964000	-60.038500
		-125.075000	-60.373600
		-132.515000	-62.424100
		-132.811000	-62.441500
		-135.713000	-63.902200
		-143.543000	-66.581000
		-143.087000	-65.726000
		-146.617000	-67.715000
		-144.404000	-67.648200
		-125.249000	-68.622800
		-133.420000	-70.671000
		-136.090000	-72.873600
		-137.758000	-72.817900
		-144.399000	-77.162000
		-147.848000	-78.380700
		-149.347000	-79.712100
		-148.675000	-80.046200
		-148.929000	-80.774400
		-135.046000	-76.656400
		-137.460000	-78.726400
		-138.140000	-80.104300
		-143.329000	-83.140600
		-146.447000	-84.717100
		-150.312000	-86.736800
		-152.054000	-89.647300
		-153.155000	-89.862000
		-152.544000	-89.350000
		-132.886000	-78.809600
		-138.968000	-83.438600
		-143.934000	-86.293900
		-146.605000	-88.346400
		-148.048000	-90.444800
		-152.884000	-93.752600
		-153.576000	-94.610000
		-155.540000	-95.788600
		-155.348000	-95.935300
		-137.512000	-86.067000
		-138.553000	-87.585700
		-147.025000	-91.334000
		-149.430000	-94.253300
		-150.612000	-95.279700
		-153.665000	-98.985000
		-157.752000	-101.845000
		-159.134000	-102.004000
		-159.535000	-102.536000
		-141.140000	-92.155600
		-144.858000	-94.982800
		-147.130000	-96.362600
		-151.422000	-100.160000
		-154.661000	-103.398000
		-158.785000	-106.147000
		-160.264000	-107.033000
		-161.239000	-108.979000
		-160.930000	-109.618000
		-144.287000	-98.390400
		-148.146000	-102.638000
		-154.181000	-105.854000
		-155.393000	-109.335000
		-157.953000	-111.354000
		-160.452000	-114.700000
		-162.469000	-116.061000
		-164.831000	-118.500000
		-166.705000	-118.462000
	TABLE: ID 1, Plane 1
		-151.831000	-56.623500
		-139.678000	-57.086500
		-144.157000	-56.348700
		-142.461000	-55.680200
		-143.794000	-52.980000
		-155.904000	-54.890600
		-155.206000	-53.953600
		-150.773000	-53.009000
		-154.317000	-53.006100
		-130.795000	-45.747000
		-144.277000	-55.391700
		-132.958000	-51.765400
		-141.530000	-53.829800
		-142.661000	-52.400800
		-143.212000	-53.126500
		-147.766000	-53.123100
		-146.540000	-53.404600
		-145.009000	-52.756800
		-124.539000	-49.207300
		-129.684000	-54.169000
		-126.729000	-53.128700
		-136.764000	-55.352000
		-137.702000	-55.252900
		-141.694000	-56.315100
		-147.740000	-58.371900
		-146.285000	-57.852600
		-146.432000	-58.351300
		-130.940000	-58.248600
		-125.742000	-57.307500
		-132.634000	-59.912500
		-135.612000	-59.946300
		-137.853000	-62.210700
		-142.931000	-64.368900
		-146.474000	-64.898700
		-146.875000	-65.683200
		-147.117000	-65.791700
		-128.749000	-65.265900
		-133.123000	-69.231500
		-131.116000	-70.099100
		-137.675000	-72.489800
		-143.400000	-73.624200
		-146.436000	-75.466000
		-149.168000	-77.010200
		-150.350000	-78.024500
		-149.998000	-78.016900
		-133.289000	-74.473500
		-139.139000	-75.834600
		-140.061000	-79.411000
		-141.369000	-79.404000
		-145.407000	-82.457500
		-147.535000	-83.985000
		-151.862000	-86.026200
		-154.047000	-87.668000
		-153.782000	-87.292700
		-134.958000	-77.884000
		-143.654000	-82.028300
		-142.762000	-83.708100
		-145.123000	-85.894000
		-147.304000	-87.439800
		-150.672000	-89.950100
		-152.690000	-91.931600
		-156.270000	-93.866100
		-157.291000	-93.868700
		-137.675000	-83.425400
		-144.002000	-86.338900
		-144.184000	-88.781000
		-146.970000	-91.032400
		-148.105000	-93.175600
		-152.169000	-95.844200
		-156.417000	-99.071600
		-156.986000	-99.724400
		-158.611000	-100.656000
		-138.452000	-88.327300
		-143.599000	-91.124400
		-146.814000	-94.417600
		-146.461000	-94.631400
		-152.693000	-100.001000
		-155.247000	-102.096000
		-158.332000	-105.001000
		-159.293000	-105.641000
		-160.056000	-106.664000
		-142.309000	-96.907100
		-147.711000	-100.618000
		-152.073000	-103.780000
		-153.967000	-105.924000
		-157.968000	-110.019000
		-159.342000	-111.478000
		-163.123000	-115.380000
		-163.582000	-116.459000
		-164.595000	-116.290000
	TABLE: ID 2, Plane 2
		-224.117000	-58.545400
		-165.428000	-57.668400
		-175.152000	-57.725900
		-172.268000	-56.798200
		-164.462000	-56.437100
		-171.987000	-55.462500
		-186.295000	-55.812500
		-181.220000	-55.827800
		-169.633000	-54.607100
		-177.198000	-54.404600
		-137.472000	-44.972200
		-143.903000	-53.505100
		-149.333000	-54.164100
		-149.590000	-50.773400
		-151.091000	-51.998000
		-157.000000	-53.274000
		-157.715000	-53.316800
		-157.402000	-53.289400
		-142.216000	-51.593600
		-139.599000	-51.918600
		-142.711000	-54.364900
		-140.111000	-53.830900
		-139.391000	-54.188200
		-145.160000	-55.428300
		-149.112000	-56.099800
		-150.181000	-56.813500
		-146.542000	-56.339500
		-135.986000	-56.160200
		-133.004000	-55.717300
		-141.811000	-59.095500
		-137.241000	-58.815700
		-141.629000	-60.676700
		-142.081000	-60.662200
		-148.009000	-62.821500
		-150.129000	-63.907100
		-150.876000	-63.540900
		-131.848000	-65.546800
		-133.463000	-65.974700
		-136.070000	-68.556300
		-138.580000	-70.079600
		-142.616000	-71.474000
		-145.087000	-73.203500
		-148.759000	-74.649700
		-149.151000	-75.361000
		-152.694000	-76.262900
		-130.300000	-71.740500
		-136.401000	-74.665900
		-138.994000	-75.808300
		-142.564000	-79.332500
		-144.979000	-80.641800
		-148.454000	-82.761700
		-151.028000	-84.333000
		-153.318000	-85.252700
		-153.080000	-85.376100
		-134.122000	-76.622500
		-139.267000	-78.935600
		-142.938000	-81.456000
		-141.532000	-81.814200
		-148.035000	-85.797800
		-149.224000	-86.979300
		-151.519000	-89.486200
		-153.794000	-90.599100
		-154.917000	-91.699500
		-135.859000	-81.167400
		-141.208000	-83.980400
		-143.827000	-86.942000
		-146.143000	-88.614300
		-149.473000	-92.205100
		-151.316000	-94.040200
		-154.005000	-96.076600
		-156.738000	-97.890700
		-158.361000	-98.361600
		-138.290000	-86.824700
		-142.988000	-89.641800
		-145.915000	-91.355900
		-148.164000	-95.097100
		-150.744000	-97.059500
		-154.408000	-99.963100
		-156.799000	-102.731000
		-157.749000	-103.829000
		-158.967000	-104.512000
		-143.282000	-95.046500
		-146.509000	-98.577200
		-151.040000	-100.820000
		-153.491000	-104.433000
		-154.856000	-106.306000
		-157.728000	-109.575000
		-159.721000	-111.701000
		-161.860000	-113.951000
		-162.327000	-114.054000
	TABLE: ID 3, Plane 3
		-186.878000	-58.185400
		-219.063000	-57.103500
		-232.757000	-58.148900
		-197.479000	-58.124900
		-230.883000	-57.891300
		-234.930000	-56.987100
		-230.105000	-56.981700
		-219.650000	-56.219600
		-230.880000	-56.643600
		-231.636000	-57.545900
		-244.898000	-57.551000
		-201.707000	-56.923200
		-173.357000	-54.708900
		-165.588000	-51.826700
		-177.014000	-54.990000
		-173.354000	-52.586100
		-173.511000	-52.955400
		-174.043000	-53.465500
		-149.773000	-50.941900
		-158.745000	-54.310500
		-163.207000	-53.214800
		-147.308000	-53.611300
		-150.924000	-53.553000
		-150.419000	-54.638200
		-157.979000	-55.557100
		-154.963000	-55.068800
		-155.728000	-54.652000
		-142.917000	-54.604600
		-136.987000	-56.149500
		-140.917000	-57.169800
		-139.513000	-57.977500
		-140.409000	-57.953700
		-147.106000	-60.233000
		-148.362000	-60.741200
		-154.162000	-62.413100
		-150.224000	-61.732800
		-127.178000	-62.694700
		-135.958000	-65.595900
		-135.939000	-67.474700
		-141.078000	-69.000000
		-143.671000	-70.522300
		-145.316000	-71.530500
		-149.823000	-73.433900
		-151.869000	-74.308600
		-150.872000	-74.775400
		-130.324000	-69.578500
		-134.326000	-71.555400
		-138.791000	-75.372100
		-142.613000	-76.357200
		-143.913000	-78.201400
		-147.307000	-80.581400
		-150.400000	-82.504000
		-152.005000	-84.132200
		-152.176000	-84.095000
		-130.964000	-74.059000
		-137.615000	-76.771700
		-140.010000	-79.397000
		-143.434000	-82.042700
		-147.211000	-84.098400
		-148.349000	-85.972300
		-150.775000	-88.284000
		-153.003000	-89.300800
		-154.000000	-90.138100
		-133.842000	-79.457700
		-136.857000	-81.468600
		-142.255000	-85.548100
		-145.797000	-86.747500
		-148.379000	-89.448400
		-151.482000	-92.467200
		-152.550000	-94.097600
		-154.384000	-94.488600
		-156.195000	-97.518800
		-135.768000	-84.567600
		-139.780000	-87.802500
		-146.167000	-91.519900
		-148.476000	-93.606400
		-150.868000	-95.261400
		-151.881000	-97.814000
		-154.870000	-100.419000
		-157.318000	-102.209000
		-156.626000	-102.953000
		-142.012000	-93.653700
		-144.691000	-95.932000
		-146.904000	-99.190700
		-152.097000	-103.005000
		-153.600000	-103.984000
		-157.372000	-108.013000
		-157.970000	-109.794000
		-160.180000	-112.138000
		-161.730000	-112.251000
	TABLE: ID 4, Plane 4
		-1006.100000	-58.441200
		-295.254000	-57.204100
		-345.575000	-58.745500
		-204.928000	-56.546800
		-239.347000	-57.569300
		-246.491000	-56.801900
		-278.721000	-56.131700
		-273.556000	-57.046500
		-293.901000	-57.962700
		-241.707000	-58.623800
		-216.963000	-55.862100
		-261.730000	-57.401400
		-210.708000	-56.657000
		-191.208000	-52.065700
		-201.588000	-56.102900
		-195.417000	-53.666900
		-190.933000	-53.455600
		-184.418000	-51.948600
		-162.515000	-52.040200
		-159.063000	-51.796200
		-177.052000	-55.842700
		-173.186000	-53.380800
		-151.543000	-52.528200
		-159.783000	-54.784700
		-161.918000	-53.619900
		-165.801000	-53.856500
		-167.030000	-55.070400
		-141.717000	-52.408800
		-145.723000	-55.128900
		-151.194000	-58.124200
		-146.789000	-56.897000
		-148.019000	-57.080100
		-153.473000	-59.699000
		-154.617000	-61.276100
		-151.988000	-60.772000
		-151.221000	-60.487300
		-125.012000	-59.665300
		-137.332000	-64.790400
		-142.907000	-68.369300
		-139.734000	-66.640800
		-145.394000	-68.109700
		-145.764000	-70.302000
		-150.134000	-72.931800
		-153.712000	-73.276300
		-151.681000	-73.662400
		-128.557000	-69.437300
		-133.149000	-71.073100
		-134.357000	-72.656100
		-140.474000	-75.419800
		-141.804000	-76.148100
		-146.242000	-77.878900
		-150.471000	-80.772300
		-153.485000	-83.078500
		-155.971000	-82.751000
		-128.202000	-73.959000
		-137.771000	-76.560400
		-141.999000	-79.195800
		-143.748000	-81.187600
		-142.016000	-82.040400
		-146.482000	-83.952300
		-150.546000	-88.011400
		-155.363000	-88.572300
		-153.984000	-89.186900
		-133.156000	-78.792000
		-138.287000	-80.988400
		-142.306000	-84.459800
		-142.263000	-85.801500
		-147.198000	-88.407300
		-148.003000	-90.210600
		-153.074000	-91.966200
		-154.497000	-94.972300
		-156.261000	-95.535600
		-133.659000	-83.084100
		-139.988000	-87.179800
		-142.016000	-89.489800
		-144.590000	-90.088000
		-149.028000	-94.587900
		-151.374000	-96.642100
		-156.733000	-100.408000
		-156.467000	-100.870000
		-155.735000	-99.695600
		-137.246000	-90.621300
		-144.286000	-93.737600
		-145.396000	-97.595500
		-148.314000	-99.949600
		-153.608000	-103.592000
		-155.405000	-105.310000
		-158.046000	-109.640000
		-161.989000	-110.573000
		-159.309000	-110.742000
	TABLE: ID 5, Plane 5
		-1876.570000	-58.850700
		-301.785000	-54.273800
		-420.773000	-58.723300
		-355.328000	-58.437900
		-188.532000	-42.530000
		-297.454000	-57.086400
		-261.107000	-56.444200
		-337.865000	-57.762700
		-276.890000	-56.706800
		-159.731000	-27.512900
		-199.795000	-54.302200
		-262.536000	-57.191500
		-188.016000	-49.505000
		-190.753000	-54.179700
		-211.115000	-55.108300
		-201.795000	-53.700200
		-207.587000	-53.066000
		-194.631000	-53.995900
		-142.679000	-46.946400
		-179.508000	-53.566400
